1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,16,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,58515,1759323501736,Jebootsdaach,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,16,0,Translation,NULL,PennController,41,_Trial_,End,1759323501742,Jebootsdaach,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,18,0,Translation,NULL,PennController,43,_Trial_,Start,1759323501743,Flönz,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,18,0,Translation,NULL,Controller-Form,Continuation,continuation,???,1759323545863,Flönz,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,18,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,44118,1759323545863,Flönz,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,18,0,Translation,NULL,PennController,43,_Trial_,End,1759323545869,Flönz,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,12,0,Translation,NULL,PennController,37,_Trial_,Start,1759323545869,Pänz,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,12,0,Translation,NULL,Controller-Form,Continuation,continuation,Kinder,1759323553085,Pänz,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,12,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,7214,1759323553085,Pänz,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,12,0,Translation,NULL,PennController,37,_Trial_,End,1759323553091,Pänz,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,3,0,Translation,NULL,PennController,28,_Trial_,Start,1759323553092,fluppen,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,3,0,Translation,NULL,Controller-Form,Continuation,continuation,?,1759323588416,fluppen,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,3,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,35322,1759323588416,fluppen,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,3,0,Translation,NULL,PennController,28,_Trial_,End,1759323588421,fluppen,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,8,0,Translation,NULL,PennController,33,_Trial_,Start,1759323588421,Veedel,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,8,0,Translation,NULL,Controller-Form,Continuation,continuation,Viertel,1759323592404,Veedel,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,8,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,3982,1759323592404,Veedel,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,8,0,Translation,NULL,PennController,33,_Trial_,End,1759323592410,Veedel,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,15,0,Translation,NULL,PennController,40,_Trial_,Start,1759323592410,Zoch,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,15,0,Translation,NULL,Controller-Form,Continuation,continuation,Zug,1759323595468,Zoch,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,15,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,3055,1759323595468,Zoch,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,15,0,Translation,NULL,PennController,40,_Trial_,End,1759323595475,Zoch,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,19,0,Translation,NULL,PennController,44,_Trial_,Start,1759323595476,Halve Hahn,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,19,0,Translation,NULL,Controller-Form,Continuation,continuation,ein Essensgericht/Snack%2C Roggenbrötchen mit Käse (kein Hähnchen),1759323650417,Halve Hahn,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,19,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,54939,1759323650417,Halve Hahn,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,19,0,Translation,NULL,PennController,44,_Trial_,End,1759323650423,Halve Hahn,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,2,0,Translation,NULL,PennController,27,_Trial_,Start,1759323650424,Fastelovend ,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,2,0,Translation,NULL,Controller-Form,Continuation,continuation,Fastnacht,1759323663276,Fastelovend ,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,2,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,12850,1759323663276,Fastelovend ,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,2,0,Translation,NULL,PennController,27,_Trial_,End,1759323663281,Fastelovend ,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,20,0,Translation,NULL,PennController,45,_Trial_,Start,1759323663282,Ähzezupp,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,20,0,Translation,NULL,Controller-Form,Continuation,continuation,?,1759323671352,Ähzezupp,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,20,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,8069,1759323671352,Ähzezupp,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,20,0,Translation,NULL,PennController,45,_Trial_,End,1759323671358,Ähzezupp,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,9,0,Translation,NULL,PennController,34,_Trial_,Start,1759323671359,Büggel,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,9,0,Translation,NULL,Controller-Form,Continuation,continuation,?,1759323677078,Büggel,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,9,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,5717,1759323677078,Büggel,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,9,0,Translation,NULL,PennController,34,_Trial_,End,1759323677083,Büggel,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,17,0,Translation,NULL,PennController,42,_Trial_,Start,1759323677084,Blötschkopp ,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,17,0,Translation,NULL,Controller-Form,Continuation,continuation,ähnlich wie "Idiot",1759323688469,Blötschkopp ,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,17,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,11383,1759323688469,Blötschkopp ,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,17,0,Translation,NULL,PennController,42,_Trial_,End,1759323688474,Blötschkopp ,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,7,0,Translation,NULL,PennController,32,_Trial_,Start,1759323688475,Zick,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,7,0,Translation,NULL,Controller-Form,Continuation,continuation,Zeit,1759323695459,Zick,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,7,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,6982,1759323695459,Zick,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,7,0,Translation,NULL,PennController,32,_Trial_,End,1759323695464,Zick,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,6,0,Translation,NULL,PennController,31,_Trial_,Start,1759323695465,luure,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,6,0,Translation,NULL,Controller-Form,Continuation,continuation,(an)schauen,1759323703677,luure,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,6,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,8211,1759323703677,luure,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,6,0,Translation,NULL,PennController,31,_Trial_,End,1759323703682,luure,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,21,0,Translation,NULL,PennController,46,_Trial_,Start,1759323703683,schäl,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,21,0,Translation,NULL,Controller-Form,Continuation,continuation,schön?,1759323735324,schäl,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,21,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,31641,1759323735324,schäl,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,21,0,Translation,NULL,PennController,46,_Trial_,End,1759323735330,schäl,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,14,0,Translation,NULL,PennController,39,_Trial_,Start,1759323735331,fiere,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,14,0,Translation,NULL,Controller-Form,Continuation,continuation,feiern,1759323739134,fiere,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,14,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,3801,1759323739134,fiere,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,14,0,Translation,NULL,PennController,39,_Trial_,End,1759323739138,fiere,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,4,0,Translation,NULL,PennController,29,_Trial_,Start,1759323739139,Lück,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,4,0,Translation,NULL,Controller-Form,Continuation,continuation,Leute,1759323752461,Lück,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,4,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,13320,1759323752461,Lück,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,4,0,Translation,NULL,PennController,29,_Trial_,End,1759323752465,Lück,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,10,0,Translation,NULL,PennController,35,_Trial_,Start,1759323752466,ming,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,10,0,Translation,NULL,Controller-Form,Continuation,continuation,mein,1759323755482,ming,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,10,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,3015,1759323755482,ming,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,10,0,Translation,NULL,PennController,35,_Trial_,End,1759323755487,ming,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,13,0,Translation,NULL,PennController,38,_Trial_,Start,1759323755488,Köbes,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,13,0,Translation,NULL,Controller-Form,Continuation,continuation,lokale Bezeichnung für den (Ober)Kellner in einer Kneipe,1759323783884,Köbes,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,13,0,Translation,NULL,Controller-Form,Continuation,_REACTION_TIME_,28395,1759323783884,Köbes,Any addtional parameters were appended as additional columns
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,13,0,Translation,NULL,PennController,38,_Trial_,End,1759323783889,Köbes,NULL
# 13. Comments.
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,22,0,instructions_for_stroop_trial,NULL,PennController,2,_Trial_,Start,1759323783890,NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,22,0,instructions_for_stroop_trial,NULL,PennController,2,_Trial_,End,1759323801226,NULL
# 13. ÜbungNr.
# 14. Item.
# 15. Farbe.
# 16. KorrekteAntwort.
# 17. Comments.
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,29,0,stroop_trial,NULL,PennController,9,_Trial_,Start,1759323801227,7,BLAU,green,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,29,0,stroop_trial,NULL,Scale,cevap,Choice,NA,Never,7,BLAU,green,Keine Übereinstimmung (J),No selection happened
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,29,0,stroop_trial,NULL,PennController,9,_Trial_,End,1759323804038,7,BLAU,green,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,30,0,stroop_trial,NULL,PennController,10,_Trial_,Start,1759323804040,8,ROT,red,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,30,0,stroop_trial,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323805430,8,ROT,red,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,30,0,stroop_trial,NULL,PennController,10,_Trial_,End,1759323806849,8,ROT,red,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,24,0,stroop_trial,NULL,PennController,4,_Trial_,Start,1759323806851,2,ROT,green,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,24,0,stroop_trial,NULL,Scale,cevap,Choice,Keine Übereinstimmung (J),1759323807823,2,ROT,green,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,24,0,stroop_trial,NULL,PennController,4,_Trial_,End,1759323809663,2,ROT,green,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,32,0,stroop_trial,NULL,PennController,12,_Trial_,Start,1759323809665,10,ROT,blue,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,32,0,stroop_trial,NULL,Scale,cevap,Choice,Keine Übereinstimmung (J),1759323810528,10,ROT,blue,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,32,0,stroop_trial,NULL,PennController,12,_Trial_,End,1759323812472,10,ROT,blue,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,23,0,stroop_trial,NULL,PennController,3,_Trial_,Start,1759323812473,1,GRÜN,green,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,23,0,stroop_trial,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323813429,1,GRÜN,green,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,23,0,stroop_trial,NULL,PennController,3,_Trial_,End,1759323815285,1,GRÜN,green,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,27,0,stroop_trial,NULL,PennController,7,_Trial_,Start,1759323815286,5,GELB,red,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,27,0,stroop_trial,NULL,Scale,cevap,Choice,Keine Übereinstimmung (J),1759323816238,5,GELB,red,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,27,0,stroop_trial,NULL,PennController,7,_Trial_,End,1759323818095,5,GELB,red,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,26,0,stroop_trial,NULL,PennController,6,_Trial_,Start,1759323818097,4,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,26,0,stroop_trial,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323819019,4,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,26,0,stroop_trial,NULL,PennController,6,_Trial_,End,1759323820906,4,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,31,0,stroop_trial,NULL,PennController,11,_Trial_,Start,1759323820907,9,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,31,0,stroop_trial,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323821711,9,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,31,0,stroop_trial,NULL,PennController,11,_Trial_,End,1759323823719,9,BLAU,blue,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,28,0,stroop_trial,NULL,PennController,8,_Trial_,Start,1759323823721,6,GRÜN,yellow,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,28,0,stroop_trial,NULL,Scale,cevap,Choice,Keine Übereinstimmung (J),1759323824688,6,GRÜN,yellow,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,28,0,stroop_trial,NULL,PennController,8,_Trial_,End,1759323826531,6,GRÜN,yellow,Keine Übereinstimmung (J),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,25,0,stroop_trial,NULL,PennController,5,_Trial_,Start,1759323826533,3,GELB,yellow,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,25,0,stroop_trial,NULL,Scale,cevap,Choice,Übereinstimmung (F),1759323827847,3,GELB,yellow,Übereinstimmung (F),NULL
1759324069,ab5db666747c82a7ffd4cdf523b44bbc,PennController,25,0,stroop_trial,NULL,PennController,5,_Trial_,End,1759323829344,3,GELB,yellow,Übereinstimmung (F),NULL
